1A9,14644
1AA,13163
1AB,23369
1AC,15677
1AD,13606
1AE,16479
1AF,18448
1B0,18671
1B1,12888
1B2,18741
1B3,18157
1B4,11826
1B5,25620
1B6,14312
1B7,14025
1B8,19522
1B9,21122
1BA,13696
1BB,12022
1BC,16922
1BD,18265
1BE,16758
1BF,38459
1C0,14594
1C1,16504
1C2,17469
1C3,33260
1C4,16896
1C5,17545
1C6,20843
1C7,18191
1C8,12676
1C9,21623
1CA,14229
1CB,14049
1CC,17221
1CD,19236
1CE,14628
1CF,18412
1D0,25042
1D1,19237
1D2,19104
1D3,19051
1D4,14405
1D5,12154
1D6,20532
1D7,23786
1D8,14748
1D9,13306
1DA,16725
1DB,16272
1DC,13594
1DD,19428
1DE,19748
1DF,18611
1E0,24333
1E1,24814
1E2,16893
1E3,13092
1E4,18829
1E5,18999
1E6,14313
1E7,22448
1E8,12039
1E9,14140
1EA,22387
1EB,25131
1EC,15383
1ED,18475
1EE,21126
1EF,21403
1F0,17128
1F1,22710
1F2,19943
1F3,15797
1F4,24071
1F5,29460
1F6,19602
1F7,17077
1F8,23750
1F9,19830
1FA,19016
1FB,24683
1FC,17616
1FD,16953
1FE,23615
1FF,24299
200,35065
201,14438
202,11994
203,21076
204,20760
205,27977
206,17931
207,24921
208,32054
209,22663
20A,22433
20B,19323
20C,21150
20D,26683
20E,26708
20F,33432
210,20980
211,20688
212,30819
213,29237
214,20142
215,15596
216,24307
217,19254
218,31291
219,41739
21A,28361
21B,26375
21C,31349
21D,24322
21E,18750
21F,20964
220,23203
221,32892
222,27975
223,41823
224,27513
225,26771
226,23589
227,26570
228,19065
229,13137
22A,17533
22B,28348
22C,24095
22D,38340
22E,16668
22F,20059
230,25229
231,26865
232,21791
233,15507
234,19669
235,23809
236,28663
237,30799
238,18573
239,24646
23A,36146
23B,38758
23C,26907
23D,23477
23E,21008
23F,24398
240,30049
241,34571
242,16857
243,23000
244,26425
245,29525
246,26234
247,26046
248,34380
249,26735
24A,26878
24B,29682
24C,16083
24D,21452
24E,26220
24F,28060
250,19567
251,16904
252,19543
253,22415
254,28297
255,29820
256,17580
257,26817
258,30988
259,37340
25A,25956
25B,19198
25C,18792
25D,20611
25E,40306
25F,31311
260,22632
261,20855
262,29265
263,32854
264,21184
265,19344
266,21740
267,25154
268,24715
269,33221
26A,20190
26B,20578
26C,27857
26D,34678
26E,21248
26F,16947
270,20151
271,21909
272,27306
273,33638
274,16185
275,21991
276,31606
277,37456
278,28337
279,21392
27A,22630
27B,24993
27C,25209
27D,30309
27E,18701
27F,19187
280,28761
281,20826
282,20338
283,22354
284,14176
285,10761
286,25143
287,19698
288,16728
289,14981
28A,13331
28B,19330
28C,21484
28D,20725
28E,13055
28F,15247
290,25846
291,19997
292,16045
293,14635
294,10094
295,20836
296,16451
297,18701
298,14974
299,13415
29A,27226
29B,29392
29C,21939
29D,16151
29E,14261
29F,18540
2A0,19489
2A1,18801
2A2,12780
2A3,14597
2A4,25985
2A5,19996
2A6,16916
2A7,11620
2A8,8972
2A9,20719
2AA,14158
2AB,15188
2AC,10188
2AD,11662
2AE,20502
2AF,16379
2B0,15435
2B1,12792
2B2,8184
2B3,22551
2B4,12738
2B5,14875
2B6,15659
2B7,15987
2B8,24155
2B9,19123
2BA,12135
2BB,8271
2BC,10947
2BD,18607
2BE,24855
2BF,29280
2C0,14375
2C1,25159
2C2,21880
2C3,32018
2C4,21992
2C5,29747
2C6,13985
2C7,18813
2C8,14263
2C9,16044
2CA,12832
2CB,14994
2CC,24915
2CD,19728
2CE,15770
2CF,15861
2D0,14280
2D1,19416
2D2,13872
2D3,17131
2D4,8652
2D5,13265
2D6,19711
2D7,21762
2D8,17050
2D9,11123
2DA,8899
2DB,21219
2DC,10799
2DD,10802
2DE,11390
2DF,12118
2E0,21952
2E1,17487
2E2,14783
2E3,12856
2E4,14441
2E5,25000
2E6,14220
2E7,16621
2E8,10804
2E9,17163
2EA,22428
2EB,24054
2EC,19911
2ED,14426
2EE,14514
2EF,33570
2F0,18044
2F1,20614
2F2,13840
2F3,21355
2F4,27123
2F5,25281
2F6,25668
2F7,19843
2F8,13845
2F9,23133
2FA,13538
2FB,14677
2FC,12042
2FD,13036
2FE,21061
2FF,21829
300,45110
301,17304
302,12750
303,27676
304,27402
305,22616
306,27501
307,23425
308,27355
309,13355
30A,21651
30B,21010
30C,23710
30D,24603
30E,19300
30F,20329
310,22292
311,19854
312,20306
313,15505
314,19722
315,20277
316,18807
317,18618
318,15274
319,9576
31A,12953
31B,14600
31C,15228
31D,12244
31E,11916
31F,24140
320,32735
321,25886
322,20041
323,19430
324,22049
325,20783
326,14004
327,10177
328,16320
329,14747
32A,12353
32B,26796
32C,14668
32D,15627
32E,14595
32F,10612
330,14346
331,10089
332,12894
333,17966
334,13395
335,19277
336,10999
337,9659
338,15018
339,15519
33A,18037
33B,14673
33C,16961
33D,18356
33E,11904
33F,20935
340,15383
341,10732
342,14017
343,12834
344,22953
345,9458
346,28653
347,18843
348,18564
349,18507
34A,16036
34B,17499
34C,23105
34D,12859
34E,12706
34F,10544
350,19449
351,14789
352,11370
353,16967
354,12080
355,6766
356,10650
357,27434
358,25615
359,21302
35A,34225
35B,36067
35C,8054
35D,15432
35E,30776
35F,8450
360,17174
361,10492
362,14146
363,11460
364,18206
365,18612
366,15418
367,26670
368,18111
369,15261
36A,15671
36B,19886
36C,21489
36D,12406
36E,22909
36F,21021
370,15522
371,24704
372,18477
373,15457
374,14261
375,36259
376,37402
377,32741
378,39441
379,32426
37A,16309
37B,25741
37C,20447
37D,12565
37E,15238
37F,21675
380,35317
381,20888
382,23255
383,20686
384,21772
385,24652
386,16985
387,13515
388,14994
389,21880
38A,24069
38B,14982
38C,21233
38D,13572
38E,20870
38F,37207
390,16346
391,17398
392,18231
393,25600
394,29752
395,20181
396,22935
397,16764
398,35077
399,33072
39A,18135
39B,24642
39C,22815
39D,32153
39E,29172
39F,17645
3A0,23481
3A1,26150
3A2,29780
3A3,28878
3A4,20170
3A5,14018
3A6,7345
3A7,20612
3A8,23275
3A9,15068
3AA,23012
3AB,27100
3AC,33687
3AD,32474
3AE,16050
3AF,10486
3B0,10910
3B1,19512
3B2,24648
3B3,17944
3B4,20613
3B5,10792
3B6,20316
3B7,19435
3B8,15871
3B9,13327
3BA,7622
3BB,20347
3BC,22260
3BD,16128
3BE,25248
3BF,18647
3C0,27672
3C1,40438
3C2,15331
3C3,14508
3C4,11459
3C5,28717
3C6,29640
3C7,20488
3C8,23372
3C9,12780
3CA,26172
3CB,28131
3CC,18732
3CD,19636
3CE,17417
3CF,31661
3D0,28878
3D1,14406
3D2,22784
3D3,19483
3D4,25083
3D5,25551
3D6,11130
3D7,11485
3D8,10011
3D9,19233
3DA,20710
3DB,11447
3DC,15902
3DD,10525
3DE,14166
3DF,21455
3E0,15032
3E1,10710
3E2,15116
3E3,21172
3E4,23556
3E5,23614
3E6,20535
3E7,15295
3E8,17836
3E9,29652
3EA,19007
3EB,16919
3EC,16934
3ED,22266
3EE,30114
3EF,31811
3F0,27727
3F1,20804
3F2,23894
3F3,30538
3F4,22487
3F5,20062
3F6,23404
3F7,26809
3F8,24095
3F9,15871
3FA,19159
3FB,16039
3FC,21957
3FD,27925
3FE,17082
3FF,19577
