21B,15283
21C,14995
21D,16080
21E,11484
21F,12637
220,15683
221,12354
222,9995
223,13666
224,11879
225,12244
226,10173
227,13024
228,25378
229,14506
22A,12040
22B,19896
22C,18772
22D,12496
22E,12641
22F,11587
230,10973
231,11276
232,12678
233,11792
234,15133
235,13890
236,11649
237,11194
238,13620
239,21446
23A,17267
23B,15432
23C,15794
23D,14438
23E,14532
23F,17463
240,14696
241,17813
242,14502
243,15123
244,14130
245,10357
246,10935
247,12406
248,11994
249,13357
24A,11526
24B,13394
24C,19318
24D,17848
24E,20382
24F,20076
250,19648
251,21532
252,20546
253,24611
254,21854
255,22608
256,19766
257,24105
258,20944
259,21941
25A,28045
25B,21491
25C,19910
25D,21054
25E,26801
25F,28511
260,26991
261,22911
262,20764
263,20986
264,21883
265,22391
266,21391
267,21706
268,21520
269,21352
26A,23493
26B,23298
26C,21326
26D,28158
26E,25045
26F,21156
270,22278
271,24036
272,23939
273,26539
274,20522
275,23356
276,27051
277,21075
278,24036
279,25120
27A,23973
27B,19476
27C,19173
27D,18895
27E,21404
27F,19962
280,14079
281,11319
282,32226
283,31995
284,32233
285,31770
286,16644
287,13042
288,15024
289,15975
28A,16155
28B,12594
28C,19505
28D,12639
28E,14669
28F,15783
290,14110
291,29492
292,30428
293,18086
294,40240
295,39371
296,18608
297,27008
298,24583
299,22075
29A,19989
29B,17057
29C,19357
29D,35712
29E,14904
29F,21416
2A0,16347
2A1,14081
2A2,13490
2A3,11255
2A4,17317
2A5,20282
2A6,10428
2A7,8669
2A8,13609
2A9,7631
2AA,11873
2AB,14457
2AC,12106
2AD,9696
2AE,14100
2AF,10898
2B0,10801
2B1,12197
2B2,11564
2B3,16575
2B4,16332
2B5,17038
2B6,15547
2B7,18927
2B8,14434
2B9,17789
2BA,11178
2BB,15414
2BC,15217
2BD,14335
2BE,18366
2BF,23679
2C0,13610
2C1,20060
2C2,16318
2C3,17675
2C4,21213
2C5,18099
2C6,17201
2C7,16414
2C8,15554
2C9,14261
2CA,18662
2CB,14660
2CC,20528
2CD,13407
2CE,14940
2CF,23220
2D0,14051
2D1,12173
2D2,20172
2D3,22891
2D4,12262
2D5,16251
2D6,11574
2D7,20429
2D8,17304
2D9,16905
2DA,15622
2DB,16814
2DC,13725
2DD,15824
2DE,14246
2DF,20714
2E0,21448
2E1,16126
2E2,20418
2E3,22887
2E4,17142
2E5,18795
2E6,17530
2E7,16335
2E8,18563
2E9,18994
2EA,18042
2EB,20406
2EC,16077
2ED,17886
2EE,17342
2EF,16725
2F0,22322
2F1,27232
2F2,38077
2F3,43960
2F4,16579
2F5,15174
2F6,15817
2F7,15116
2F8,24838
2F9,20024
2FA,14595
2FB,12812
2FC,14176
2FD,11730
2FE,30107
2FF,18666
300,34124
301,14875
302,13733
303,15086
304,15170
305,15951
306,14749
307,15837
308,13723
309,15422
30A,14707
30B,14332
30C,14955
30D,14163
30E,15972
30F,14122
310,16218
311,20255
312,21907
313,18277
314,19208
315,18981
316,18808
317,18104
318,17386
319,17224
31A,15465
31B,13446
31C,20475
31D,16866
31E,13519
31F,17456
320,15363
321,12622
322,10400
323,12616
324,12359
325,13134
326,10312
327,10148
328,13669
329,12955
32A,14236
32B,12651
32C,13014
32D,14050
32E,16017
32F,10627
330,12418
331,12892
332,16363
333,13500
334,13152
335,14966
336,13534
337,11760
338,11899
339,13684
33A,11931
33B,14067
33C,12112
33D,13176
33E,13671
33F,12249
340,14256
341,15198
342,12614
343,11397
344,12273
345,11994
346,12117
347,11722
348,10953
349,10293
34A,10452
34B,9676
34C,13716
34D,10502
34E,12912
34F,10019
350,10103
351,12135
352,11552
353,11358
354,11907
355,10269
356,10056
357,10565
358,10871
359,12452
35A,12809
35B,10872
35C,10948
35D,11781
35E,15873
35F,16084
360,20642
361,11334
362,11658
363,11295
364,11882
365,15836
366,14449
367,17096
368,14287
369,15774
36A,15533
36B,11517
36C,12563
36D,13446
36E,15955
36F,14120
370,21715
371,20822
372,20468
373,20797
374,13391
375,16044
376,16448
377,13524
378,16824
379,18910
37A,17540
37B,13303
37C,15723
37D,11484
37E,11899
37F,11220
380,16159
381,9894
382,13767
383,16284
384,13865
385,14455
386,12428
387,16785
388,15572
389,13177
38A,14939
38B,14532
38C,13568
38D,18777
38E,12832
38F,19125
390,18735
391,25621
392,25181
393,28109
394,22911
395,25753
396,23915
397,22446
398,24405
399,21561
39A,20361
39B,17835
39C,18038
39D,19063
39E,20047
39F,21088
3A0,21375
3A1,17092
3A2,13099
3A3,16973
3A4,18016
3A5,12898
3A6,11486
3A7,13728
3A8,13353
3A9,16569
3AA,15730
3AB,14059
3AC,18485
3AD,14516
3AE,15307
3AF,18371
3B0,14743
3B1,18535
3B2,20042
3B3,17914
3B4,19585
3B5,15818
3B6,14512
3B7,16446
3B8,16343
3B9,13438
3BA,19695
3BB,14852
3BC,14948
3BD,16740
3BE,18437
3BF,20811
3C0,20203
3C1,22260
3C2,16314
3C3,15979
3C4,13096
3C5,14186
3C6,16436
3C7,13573
3C8,13573
3C9,13411
3CA,12303
3CB,15035
3CC,13753
3CD,16162
3CE,12608
3CF,13654
3D0,14744
3D1,16215
3D2,12856
3D3,22915
3D4,11403
3D5,13075
3D6,14485
3D7,17915
3D8,18397
3D9,14017
3DA,11721
3DB,13267
3DC,13440
3DD,13487
3DE,20082
3DF,16118
3E0,15093
3E1,15572
3E2,17249
3E3,17397
3E4,19948
3E5,21127
3E6,15779
3E7,17213
3E8,13074
3E9,21447
3EA,16910
3EB,15974
3EC,16460
3ED,16552
3EE,15443
3EF,16831
3F0,15963
3F1,17192
3F2,19318
3F3,18009
3F4,18960
3F5,14778
3F6,14341
3F7,13143
3F8,17757
3F9,14592
3FA,20124
3FB,13923
3FC,12215
3FD,16058
3FE,16031
3FF,11959
