3E6,12017
3E7,12083
3E8,13976
3E9,18541
3EA,16984
3EB,17265
3EC,15278
3ED,16115
3EE,23853
3EF,22354
3F0,21079
3F1,17367
3F2,16768
3F3,17346
3F4,19390
3F5,17583
3F6,16616
3F7,11760
3F8,14034
3F9,13936
3FA,11690
3FB,15611
3FC,17227
3FD,16235
3FE,13227
3FF,15766
