1F1,24161
1F2,34584
1F3,36015
1F4,23987
1F5,27630
1F6,29320
1F7,25185
1F8,35923
1F9,33553
1FA,33151
1FB,27599
1FC,31595
1FD,35047
1FE,27179
1FF,25405
200,33820
201,15209
202,23973
203,31899
204,20541
205,18235
206,23520
207,38016
208,31920
209,14999
20A,22600
20B,26997
20C,31737
20D,39052
20E,27773
20F,25719
210,28183
211,32324
212,28112
213,24093
214,21413
215,20238
216,36802
217,28391
218,29485
219,28375
21A,32510
21B,34785
21C,26578
21D,11694
21E,15282
21F,22298
220,29969
221,41867
222,25199
223,26462
224,29815
225,33050
226,16312
227,17427
228,10070
229,12722
22A,22837
22B,35362
22C,18403
22D,22962
22E,16605
22F,25127
230,14694
231,11571
232,16123
233,16481
234,23090
235,28061
236,16453
237,11848
238,17941
239,27552
23A,26285
23B,24052
23C,17839
23D,23124
23E,24070
23F,27832
240,16712
241,15000
242,14232
243,28860
244,14573
245,17406
246,21733
247,26782
248,35504
249,31334
24A,14960
24B,13331
24C,13445
24D,27710
24E,16756
24F,12473
250,11456
251,18122
252,18945
253,23068
254,13281
255,9786
256,15269
257,27017
258,18346
259,21856
25A,18643
25B,16313
25C,17416
25D,21021
25E,25280
25F,8829
260,17629
261,22621
262,16959
263,13230
264,12830
265,20790
266,23018
267,29909
268,8083
269,14287
26A,19169
26B,23353
26C,14637
26D,17699
26E,11931
26F,18732
270,18199
271,26051
272,16328
273,16033
274,15611
275,28859
276,21473
277,18970
278,21898
279,25380
27A,21969
27B,27545
27C,11310
27D,15937
27E,20222
27F,23055
280,22710
281,12724
282,10475
283,15088
284,18092
285,21617
286,11242
287,12969
288,16040
289,21859
28A,18564
28B,13113
28C,15802
28D,18115
28E,20763
28F,28476
290,13835
291,13020
292,15560
293,23322
294,13894
295,18176
296,10720
297,16734
298,23401
299,25673
29A,15874
29B,22490
29C,18308
29D,23392
29E,18112
29F,11878
2A0,16721
2A1,17489
2A2,18232
2A3,24066
2A4,12450
2A5,8905
2A6,14299
2A7,17456
2A8,11806
2A9,14467
2AA,9853
2AB,15365
2AC,19170
2AD,19071
2AE,11507
2AF,10108
2B0,14951
2B1,24208
2B2,10326
2B3,18226
2B4,10966
2B5,13672
2B6,24070
2B7,25791
2B8,12719
2B9,23841
2BA,10982
2BB,16628
2BC,14418
2BD,13772
2BE,22413
2BF,25398
2C0,23120
2C1,34063
2C2,12665
2C3,22922
2C4,18579
2C5,40396
2C6,17292
2C7,14685
2C8,12323
2C9,13225
2CA,21011
2CB,22228
2CC,15778
2CD,11776
2CE,13749
2CF,28475
2D0,17198
2D1,13013
2D2,11056
2D3,15482
2D4,18443
2D5,23486
2D6,11179
2D7,14603
2D8,18263
2D9,24094
2DA,11766
2DB,17506
2DC,8969
