364,41356
365,37653
366,40922
367,630461
368,471542
369,650500
36A,255910
36B,37176
36C,243416
36D,313910
36E,313489
36F,29840
370,39799
371,32357
372,41764
373,30918
374,35007
375,24151
376,38795
377,28814
378,35969
379,28115
37A,35400
37B,32506
37C,484004
37D,471281
37E,489159
37F,481591
380,148895
381,57719
382,47555
383,39334
384,35619
385,22231
386,31461
387,21672
388,39708
389,29969
38A,38171
38B,25306
38C,36806
38D,22837
38E,49023
38F,42101
390,35872
391,26220
392,42660
393,131338
394,98924
395,56559
396,221476
397,123558
398,64273
399,159018
39A,182113
39B,27075
39C,43799
39D,37006
39E,45351
39F,26252
3A0,34367
3A1,26023
3A2,38213
3A3,22785
3A4,31073
3A5,24367
3A6,33623
3A7,22555
3A8,34890
3A9,20907
3AA,36835
3AB,23452
3AC,35794
3AD,24321
3AE,37891
3AF,21410
3B0,38972
3B1,29477
3B2,66511
3B3,38963
3B4,33395
3B5,25952
3B6,42768
3B7,21670
3B8,37501
3B9,26951
3BA,35101
3BB,28656
3BC,43389
3BD,29590
3BE,47640
3BF,502808
3C0,92811
3C1,485043
3C2,40012
3C3,33550
3C4,41121
3C5,24979
3C6,36794
3C7,24696
3C8,36593
3C9,27166
3CA,36742
3CB,24416
3CC,43871
3CD,26286
3CE,46585
3CF,50415
3D0,43914
3D1,30842
3D2,44121
3D3,23617
3D4,37617
3D5,22726
3D6,38763
3D7,27394
3D8,36372
3D9,25049
3DA,35264
3DB,21656
3DC,33316
3DD,24386
3DE,32055
3DF,24885
3E0,37905
3E1,28770
3E2,48243
3E3,35221
3E4,40678
3E5,51978
3E6,35262
3E7,24742
3E8,157676
3E9,448469
3EA,415488
3EB,383063
3EC,396662
3ED,341334
3EE,572174
3EF,563839
3F0,353167
3F1,382776
3F2,432924
3F3,422105
3F4,488352
3F5,495391
3F6,440261
3F7,313993
3F8,334738
3F9,27238
3FA,323407
3FB,307881
3FC,330137
3FD,322137
3FE,327559
3FF,321303
